,Unnamed: 0.1,Unnamed: 0,file_name,label
352,8531,12774,train_data/79f725d0f85d41a1b0a6f5226bae0af0.jpg,1
353,18494,15108,train_data/e37aeccb936e46a59a5bd9b467d8a2b6.jpg,1
354,4086,48064,train_data/64d5720fcb6d4e1c8a7b041bd2908c75.jpg,1
355,6663,63423,train_data/a87bd945635b486d83eb3f5061f487ed.jpg,0
356,19211,40961,train_data/23c030c7b6f24251b5d9dccb006cfad0.jpg,0
357,3138,71633,train_data/7a1546bf93b5439683b8da69be1b95bd.jpg,0
358,15584,31623,train_data/b703b23e69644fa195f5108770bd97c2.jpg,0
359,588,79881,train_data/cb7b684e207548e2ad50ed3aae7d3a01.jpg,0
360,3365,37222,train_data/ab618da97b894bcda1afbf24c269dcb0.jpg,1
361,2670,12750,train_data/143b5c59a4064f5a8fdd6e15c3f3dc33.jpg,1
362,5515,4689,train_data/10a085d28ad64cd7b21ed0ac793d34a1.jpg,0
363,11781,22495,train_data/2a742fb694854e3582ee1b06f499ca84.jpg,0
364,19939,69347,train_data/589315b627ae47989e3f582c111597a8.jpg,0
365,8220,20068,train_data/cbdfd66ea36d42ddb787e5bd346e35d1.jpg,1
366,2395,51826,train_data/11bb1ea8f0974df18c1e63a9adc0fb7b.jpg,1
367,16637,42081,train_data/319c1aad4a6841419224abfe937bab29.jpg,0
368,15767,35593,train_data/602781da8a23452fadd53d84eb9fe753.jpg,0
369,5506,9385,train_data/32070521d29143dfa59e34d618f3008b.jpg,0
370,10094,57789,train_data/108c1ac9af9b4847a67248cedd42f60c.jpg,0
371,2170,18849,train_data/a64e37adb35f49e8ae90933edbc79050.jpg,0
372,924,33048,train_data/5613802481ac4700b20446029cdbf517.jpg,1
373,8134,50614,train_data/2f62c93e114c476aa9d72da0f1a2f0d7.jpg,1
374,15241,66175,train_data/15ee4a639fa0403b805571a5e5d71152.jpg,0
375,9081,28717,train_data/eec4c23d648b4947bf928f367a2b6f96.jpg,0
376,12070,78510,train_data/6e5a1cad0e3d49e8b43954d4bc668f81.jpg,1
377,11514,24710,train_data/9c329881194e495dbcf106d75f9faca1.jpg,1
378,19417,47681,train_data/8f2412277ef441768f4e0f203baa4bd8.jpg,0
379,11706,14594,train_data/be7a662d3d9a4468a05f41afb205a508.jpg,1
380,14787,3008,train_data/eb3ad00859c9497c9c0a1a038bb422a5.jpg,1
381,3124,14704,train_data/8f85262418934a10b3a3dd1128ce241d.jpg,1
382,5673,51664,train_data/adb837e14c55408fa0abc5f9b53891f5.jpg,1
383,2774,6717,train_data/8148461d2cf44ae7814d9dbb20c97f4b.jpg,0
384,7620,79394,train_data/1af245902d964ed8b60d25032e753f45.jpg,1
385,6559,66566,train_data/c0930dd11dd5482793746530d56847b2.jpg,1
386,11925,8909,train_data/ba2194d82c684707847c139b7cfd6f90.jpg,0
387,18541,9318,train_data/d36088757b90460b83669d7187fddfc0.jpg,1
388,9145,5892,train_data/3896be8a45c34458bdcd7eed91867f6d.jpg,1
389,8456,60305,train_data/bdfaa7a8ce414b438e8a57b72c7409de.jpg,0
390,12720,65538,train_data/a304ff46c3df4d7482ef57a3a815eec6.jpg,1
391,9846,17542,train_data/facede9d87394141a553bbd8f592510a.jpg,1
392,15972,16861,train_data/40956d34a02a4df4a449da60938dc512.jpg,0
393,15778,36072,train_data/5edd9c3dc612434cbf014c753bb18db2.jpg,1
394,19386,3976,train_data/d2123a0540ba4642bce584e219f56601.jpg,1
395,9627,32475,train_data/3c13fdabfcde49d6b71a0583f6cb7e35.jpg,0
396,5798,77302,train_data/b88f970b75ae405f904e757a7497093c.jpg,1
397,19333,52819,train_data/827f277d58dd4cba8e80eab388c8517d.jpg,0
398,5982,48249,train_data/7b8a15cc00824f1f9489e99edc587fb6.jpg,0
399,12431,76155,train_data/889ba79b201c4785a99a0dd71ae64649.jpg,0
400,5882,72601,train_data/f670dfa4789c4765892fd125442d0222.jpg,0
401,9782,12266,train_data/a9b82df8dda54722957dfdadfa9d4fef.jpg,1
402,11348,27210,train_data/f3844bfe1ec34f3d89b6d5096163ab99.jpg,1
403,11448,47330,train_data/f7a6e5e3d59f4b9f80011a092c0f0288.jpg,1
404,15431,43612,train_data/51c3376e5dcb410089b15c4a7ba636d6.jpg,1
405,15130,15912,train_data/de2bbbdea8d94f48bda7e1d27f4a12b5.jpg,1
406,17496,21243,train_data/5daa0c0efa204131af32aa96f90751f0.jpg,0
407,2181,66352,train_data/709a3faa957f4a59b3048d1bc6a65911.jpg,1
408,12670,41946,train_data/f482e6de40ad449e91e39b89892b01b8.jpg,1
409,3243,23413,train_data/aab38dc1d2fa47808a226b818d82031f.jpg,0
410,1473,40019,train_data/9d4893e8af984ca8bbd93264ab1faab4.jpg,0
411,17664,69279,train_data/27a13abd435b4a33b8269ecfca9b25b7.jpg,0
412,6103,45817,train_data/9367440f3f454ad3b232ee6b722532f6.jpg,0
413,6748,22397,train_data/8e8e29e4dae049939488731b56f29626.jpg,0
414,15647,53392,train_data/b11ef5cc6ec149cebca877dbe4279f37.jpg,1
415,19771,64571,train_data/c8adf5814d8e4c909c0a73b0348616c0.jpg,0
416,11459,77974,train_data/4424417e85c849eabbc1ac6390928b68.jpg,1
417,13009,65090,train_data/d545f30a23bf4e6b943e9add11ae6240.jpg,1
418,9082,22396,train_data/e1d83d983038459cb05713c3ab1af4c4.jpg,1
419,14954,22498,train_data/2a37721d249442ab9256bbb856879f22.jpg,1
420,9401,5935,train_data/e0185614e3604f5e8d3715e7ab9cebb6.jpg,0
421,14595,60911,train_data/6fade0b838e249dbb43fd08e1c6fb89a.jpg,0
422,421,33847,train_data/328b77d2c4e343eaa2216a2853b3346e.jpg,0
423,9963,73252,train_data/59cb3fb903244322866acfb02a0154a2.jpg,1
424,9898,49318,train_data/3f0cb4e684574bfcaa60243232c063a3.jpg,1
425,9350,4449,train_data/52c73d4916a149d8910bf854ec1cfe78.jpg,0
426,2306,34468,train_data/ca2c7114846548efa987077295acdc3f.jpg,1
427,8465,13471,train_data/98f6cb29b4964c288ebb5562cee4b23f.jpg,0
428,171,48903,train_data/e8069501a6c44a50bb0cdad93d9c11f1.jpg,0
429,3956,34671,train_data/df00d8f86fc34690b09f19dad2e5e383.jpg,0
430,5606,76102,train_data/b17abdf148434aa09470502dd48d0377.jpg,1
431,5811,25488,train_data/e2ff0443ebdb468dbdc2a464d11628f3.jpg,1
432,17874,47134,train_data/0a9dc5efb72b450580add93c33629c94.jpg,1
433,8462,9451,train_data/35b430e934cf4f409e4cd5f4b9d3dc32.jpg,0
434,11380,79294,train_data/e6998f2f1e084a3a9b06c0f45b59bf8f.jpg,1
435,1725,48275,train_data/41f8111bba254fd5abcad0a928eed8b6.jpg,0
436,8938,20686,train_data/5b8e5a2c6e2343988b77bb0d86a4a3c9.jpg,1
437,1184,27767,train_data/6b304dd40be048fe9732c22f90dec8bc.jpg,0
438,9756,35323,train_data/f2ff0fae0a8d4ea2aae029aae519e799.jpg,0
439,9974,17708,train_data/998deeafce374e588bae03fad9cfb688.jpg,1
440,9035,48714,train_data/77485b1ab1ed428b82233ccdb9cf4db9.jpg,1
441,19374,60788,train_data/c57a0d202639458b845a358f33f0ba62.jpg,1
442,14863,23605,train_data/812b1cbae970426a88847840f118d251.jpg,0
443,904,58439,train_data/34543c8befd841429f476f4efa8c1dd9.jpg,0
444,3494,58085,train_data/30840e45f220426bae63849246be701c.jpg,0
445,8346,39926,train_data/7573163843234bd1b3dc97e236b2b1bb.jpg,1
446,15911,55141,train_data/b58b5698feca44cb8cb5c9df6fc5e888.jpg,0
447,7797,49911,train_data/851779ca4b654036873fc27b229b8b1f.jpg,0
448,9739,74767,train_data/daf115dc577c4c61b891525d3b4a03bc.jpg,0
449,7396,41322,train_data/e92905de8d424f65acf01f99a59cb8c9.jpg,1
450,6089,31797,train_data/b354034aec1c4feeabf70ae8eadf6eb2.jpg,0
451,2080,43146,train_data/7457535fde2c4323a722ee55a669296f.jpg,1
452,7928,11558,train_data/a3d0c101dc534c7aa5494f040845c6ac.jpg,1
453,13853,34530,train_data/3cf441256c3f460fac65026fec46a899.jpg,1
454,18927,10761,train_data/83cdd0555736428788098e1d072676dd.jpg,0
455,7933,58558,train_data/7ce53e62f2d94e22b49f9bee17d33098.jpg,1
456,15961,59515,train_data/d00f6e494994450fac43aacccad90352.jpg,0
457,12177,16870,train_data/a2d6143768e14a81a855d5c8f92f8dcd.jpg,1
458,9316,70894,train_data/4f72c8b779e64cd79cb2ea4ce438ed35.jpg,1
459,16110,29365,train_data/2cb934c28fde4560a65fdb6a323f75c3.jpg,0
460,2645,22328,train_data/dab1c21b82d44aba92dafc4b0b8e6bae.jpg,1
461,17219,16366,train_data/bb2fa56a5cb440a88b861e40ce67bf57.jpg,1
462,9927,57850,train_data/5196703d9a9d4683af3da6eff65f06e8.jpg,1
463,7211,64731,train_data/186d06dd51e54fa9841bf5c1dc504794.jpg,0
464,4677,34949,train_data/5f1c5c63f18b421a82a686ce5f2e861f.jpg,0
465,6533,33903,train_data/1449b76858c1455abcce1c87da648dfe.jpg,0
466,12012,60702,train_data/a109e69f0b4143d5aac8e7a7a338a32d.jpg,1
467,5209,17679,train_data/97b65e392d09482b825e4b00ef91a809.jpg,0
468,2646,10843,train_data/25ef5eb727c44e108585dbe201d9e3a6.jpg,0
469,10073,6284,train_data/224a25840a79418d81cc0096b5fd75f2.jpg,1
470,17531,23881,train_data/968f7e28153a409197446c54036a5252.jpg,0
471,10622,47745,train_data/eac77849fd5f4329b9f40b218c67cb40.jpg,0
472,17135,14313,train_data/66428fa0c2f3461395de1a8715fdbdf8.jpg,0
473,16153,39748,train_data/4ce02310e5ce42519aaba697b7c06fcf.jpg,1
474,1478,62313,train_data/374da9714c1c493e8bf697012ba766a8.jpg,0
475,12542,8665,train_data/a7f1bba227834bf7830d117ed846656b.jpg,0
476,692,71224,train_data/4808d4e5e4404be98ce34aaa20c65c5b.jpg,1
477,15150,53125,train_data/8eb379d6157643718b6de5d402567810.jpg,0
478,14115,31580,train_data/3b64c8cff10d472d81c32417c875c36f.jpg,1
479,6365,17931,train_data/b17e2eb6b677496a9a832e6456dde3f8.jpg,0
480,18147,12203,train_data/9ac01a6d122e4203b34f6fa1f2789551.jpg,0
481,2155,25038,train_data/6c402451de6c4a41a782e4d9f4792a32.jpg,1
482,17119,37502,train_data/74dc0b449af04d2a8a2a86742552cb0e.jpg,1
483,7370,62088,train_data/e88d051ad1584242af5383f90fd5ffd2.jpg,1
484,1301,62302,train_data/1f82f50a301244b38549b57e9a8923e6.jpg,1
485,7837,19277,train_data/07be1c1e3a3244cdb58f2732226039e5.jpg,0
486,3715,34932,train_data/fcac2cf879b6431fbf00a8f7b923e43b.jpg,1
487,8111,37241,train_data/3f00d69f49084cb2a23558624808034f.jpg,0
488,19673,18935,train_data/5c20e6749a474179b7403725bc822648.jpg,0
489,5037,63409,train_data/e69536620414463f9a3d6e30c5ce0d13.jpg,0
490,4399,4402,train_data/d8909b3e0bd84593a33dc3d213f0505d.jpg,1
491,3622,54164,train_data/8307c75914a747489095776921a08455.jpg,1
492,13840,522,train_data/05cb66c2869849f7ab668765a3699cac.jpg,1
493,4516,60019,train_data/2453a5f6ad23488f93164045c37b9b52.jpg,0
494,11294,25405,train_data/f6e2619c4feb4e83a09570f274a8b623.jpg,0
495,7354,55604,train_data/101068ba814e4cc492dd53adb64068ea.jpg,1
496,8750,24669,train_data/fb976a645ee14f468a82c7fc365583df.jpg,0
497,15117,25627,train_data/a3cae2847a804c33a84710879548618e.jpg,0
498,10767,49889,train_data/bdd9b755dfc3496a953526e846ce4d80.jpg,0
499,1436,34194,train_data/a6a76dc9a9d94e52933ce1972d4452c7.jpg,1
500,507,70687,train_data/db5713a08f444bb4adb5a32053dfb19c.jpg,0
501,5275,21945,train_data/f2cb53bf621d430ca6e2108d0e1e366d.jpg,0
502,12664,48558,train_data/9c637c85f1c947ba9bf5f336e40c3b1b.jpg,1
503,10061,6061,train_data/5a58a6a58c5640fc9c3e4a2a841d44ba.jpg,0
504,5663,74449,train_data/0fdd0179fb684f989f04a47dba8582f0.jpg,0
505,5402,53621,train_data/27f676dea48e46db95b5823170fc7743.jpg,0
506,5930,57159,train_data/9b2af7c96b454ed68297a4f7afa974a6.jpg,0
507,19076,19107,train_data/d010d753741245e4a386ff5cd43812b7.jpg,0
508,8947,7167,train_data/b59628f172394c729a04f38c733f42cd.jpg,0
509,19778,74019,train_data/1b597c99b2c148e7843834a2cbdfd36d.jpg,0
510,2339,68880,train_data/09ad210d305a457297476e7ef361330f.jpg,1
511,12242,48023,train_data/443a2d54d0a243748f16d13f4417f9e7.jpg,0
512,18571,1681,train_data/0f8d326370ee426abcbe95ef317baf9e.jpg,0
513,12028,12373,train_data/b35d87203ee3471b93cae64a4f5c2054.jpg,0
514,4386,75838,train_data/9111b3816b624be58c4c90f9c6de3dce.jpg,1
515,12744,62621,train_data/20061dc29005460d9fef3e9d51856b67.jpg,0
516,17681,59388,train_data/2d6872f3c4824c2693c6a324b192f2fb.jpg,1
517,10310,51320,train_data/566420e9179047289e7a581d464e6d92.jpg,1
518,7680,18603,train_data/6db7fd20326444dab04126a02f3c00e1.jpg,0
519,17588,34508,train_data/ff666f13f3ab42a5b5f60a019180f133.jpg,1
520,17420,71655,train_data/aee46f532a064402a67fde4e4e9b942d.jpg,0
521,8693,8822,train_data/0d1268d86d36408688b1becf7b3d41f3.jpg,1
522,14625,19811,train_data/0602f679b9584d97ad3e993fbfb35225.jpg,0
523,643,30925,train_data/c6b41036140a4923853ee7a01857a2c4.jpg,0
524,15689,54907,train_data/405dd359365c4cfeb615b5ef7d81f7d2.jpg,0
525,1539,20160,train_data/e492e17233314025a236764599435cfb.jpg,1
526,9121,22186,train_data/676d7b169b1a400a817b0d3ad019b88d.jpg,1
527,1211,12557,train_data/bd2ce4ce83f246a089f5e3a41e72ced8.jpg,0
528,17194,26236,train_data/fba51760116e45fbb138fb3857e25e68.jpg,1
529,2560,19185,train_data/fc794492f3b74f4eb2a0a65ec82bedb8.jpg,0
530,8864,69845,train_data/f183e63dff6d4976a55793e28b5ef582.jpg,0
531,13107,16137,train_data/837304f40f0942f8bc83774a92c577d6.jpg,0
532,6106,48519,train_data/0e8be6c40e8d4c29a47173794fb2bce5.jpg,0
533,13029,24034,train_data/4692a09f5ad942f9a4f0a36342e43cf0.jpg,1
534,11569,53518,train_data/ad985921762c478f806801cb6b47919b.jpg,1
535,12668,66238,train_data/eef192d78fc546e3b6ed4084ea7f86f1.jpg,1
536,5615,43731,train_data/6fd8627a499e43c98bdbea6de7e260a8.jpg,0
537,390,46744,train_data/f1154c4dd9af4239bdbe1234c2fbf96e.jpg,1
538,1464,14049,train_data/6c4c0d208d9a43faaa34ac8b0232bc83.jpg,0
539,12937,7815,train_data/079de1a94ccc41cf9613638c6f4a62a9.jpg,0
540,12617,46374,train_data/b395819068ba49b4875b08c2cdbb7a41.jpg,1
541,1192,50450,train_data/2a116a3f617d4317b263e5c374b61112.jpg,1
542,11985,60897,train_data/4fe74a3602f64aef9627b3d4c9768005.jpg,0
543,10064,35054,train_data/e9eab48741634a42a69d73ada52b90a2.jpg,1
544,3590,33104,train_data/917a59481f1f47888ad11d6af69b5c69.jpg,1
545,15859,69934,train_data/02d39bcbea434dd38a7f39dec1bd101f.jpg,1
546,6360,20676,train_data/be94d63130614c1d8b8a23879c77b993.jpg,1
547,11350,13548,train_data/b4ae3c4619e24097adabd5aac1cb8bfd.jpg,1
548,12709,11461,train_data/b3e7d20cee9f4d3a97e099170f1202f3.jpg,0
549,8697,74745,train_data/abc27b09509e4d9dbd8cd373034d85b7.jpg,0
550,8435,43089,train_data/04db73032c0049b38c6f3427830a8d32.jpg,0
551,6719,52197,train_data/3985207d92904b489a0b36fb115a357c.jpg,0
552,13870,56171,train_data/677171f6950f42aead21d19e3bf6bb83.jpg,0
553,506,20315,train_data/15dc3a41d75547159cbff8a912b03b37.jpg,0
554,10857,8473,train_data/d446dde16cc84107bef9c31658e74a87.jpg,0
555,946,15709,train_data/3b29a1142f6d46f48302af828569801c.jpg,0
556,14327,8364,train_data/60f7e5af25074b0796c20edef7eefabd.jpg,1
557,12909,10978,train_data/edcd6b9a4a43462393e35d511ea685b9.jpg,1
558,18594,49467,train_data/b50e002ae95a4959b6d8067e3221fa92.jpg,0
559,19367,58052,train_data/ff1637fdbe344b22b102256b89408a3f.jpg,1
560,15201,79154,train_data/ad92045019e84996a85a65ad61a2bb8e.jpg,1
561,15725,18592,train_data/e3ff16c499b645bfb0221b43cacfb434.jpg,1
562,1773,3594,train_data/e94f93335bb241dfb124f19e0b04fd5e.jpg,1
563,13007,54742,train_data/67fc9a848c374bacbc1e87f4a68de303.jpg,1
564,11202,50585,train_data/4b9ae6489cd545f29b5d529a08e57a0e.jpg,0
565,272,11296,train_data/042de538d0e64e3ea6de3c5a53a58afc.jpg,1
566,18095,46555,train_data/872807817e66446789e5648da8f7c8cf.jpg,0
567,8989,32106,train_data/9ef0b13e4f794ab5b04c15ea1014d61a.jpg,1
568,3618,18142,train_data/264f5dd361254de7b82d28251eabb7cf.jpg,1
569,2381,76937,train_data/b5d9cae5c8694286b8d228ccc1a38470.jpg,0
570,11021,45597,train_data/403d63a4d3f44be292d9ea0dd1c2d749.jpg,0
571,7008,59484,train_data/b8e0e617f9fb4414ae9603dcf9b796af.jpg,1
572,17329,50504,train_data/720bc4f8ae2749e8aa864efaccab44ec.jpg,1
573,9269,24864,train_data/251d4da6969b40a9947e65a242dd7cdf.jpg,1
574,920,79770,train_data/907acd3f368044fbbded7faf664a3161.jpg,1
575,4633,37398,train_data/6148ecbee7c749bcb9bed63ddc510455.jpg,1
576,8504,69215,train_data/4eac11a10559478a9b743cc57fa9ff2f.jpg,0
577,746,61093,train_data/225cd51d00634e1cb979158fae1c70f8.jpg,0
578,7707,50196,train_data/aad2b836c7ff4e1d921d7ed23a4bd9e6.jpg,1
579,3569,46759,train_data/60a87ef9ae68498a9902539b016c3169.jpg,0
580,8982,41451,train_data/30435b2f6eac4be3b4d09105afc011f1.jpg,0
581,10668,67095,train_data/81b4fed7a659403a9b7324109c59263d.jpg,0
582,15978,75937,train_data/3be0a435ecd54f699d882db18fe33bb1.jpg,0
583,14312,37618,train_data/97945b661bcc4b129b9bfd34943b08d3.jpg,1
584,15393,69557,train_data/2e9dfb78504545088adf61bb1ffd1a06.jpg,0
585,11611,21461,train_data/7d8ac28f9fc04e4c835247cfc92fc61c.jpg,0
586,10762,2750,train_data/82a6c7473ece4674a9328af4b3c5848e.jpg,1
587,13945,66891,train_data/1ef3bec2dccc47979dd51e5123d4e53b.jpg,0
588,8557,46787,train_data/1332ad3ad4d844419b67f2ee198aa04b.jpg,0
589,14342,45759,train_data/5bd0870ec57e4679bf3a4858fe45d267.jpg,0
590,6448,72343,train_data/0db1a4e9b5e9490baa528a519472b0ba.jpg,0
591,5599,43244,train_data/3c6eb982142b485597a9f63db0018ffc.jpg,1
592,16066,1305,train_data/f0fbaddb62cb4dfd9a21e462366c51fb.jpg,0
593,12547,13757,train_data/a7ad07a29de44adab64e16765aeeb106.jpg,0
594,10355,51178,train_data/5a057a8ab3c44d61b15bf4a7beb8a60d.jpg,1
595,3637,47506,train_data/841c37ce35fa425ca3f49e07bae0321b.jpg,1
596,16997,32278,train_data/c161a0df670d429d80027262073a9cd6.jpg,1
597,8572,57859,train_data/feb5b47afd444233864b86ee106b1305.jpg,0
598,16844,19212,train_data/806eeb5e839641358f1e71ea097283ec.jpg,1
599,9484,70759,train_data/a4f3f4fb136249e188803c85ff4422de.jpg,0
600,1912,64989,train_data/c0cbc09f9cab42879602bd2d1e6a0721.jpg,0
601,15044,12418,train_data/f588946c40f9461f90fd7f011882e9ed.jpg,1
602,599,71851,train_data/cf1c72d881b142ac9eb96a2a60d9d310.jpg,0
603,3892,8147,train_data/b9f957da7c5a4240b619374b08e43500.jpg,0
604,12333,34807,train_data/cd1d1aba0c5447ec85fe8c403c484a93.jpg,0
605,5540,53414,train_data/6fda935b44634c0099f7bf6649e8e280.jpg,1
606,1652,10238,train_data/60e5a0e223ee43a293505daef09a8ba2.jpg,1
607,16089,17403,train_data/17cdef9d0ac24e6ebe455b5618ecce5f.jpg,0
608,8106,59813,train_data/1958b63bdad74377a303c923b86aa460.jpg,0
609,14189,44152,train_data/ebd95b537ca149c09417acc0133be483.jpg,1
610,1893,26242,train_data/e87b2825775f483abda1e5dbf35f112b.jpg,1
611,7833,8074,train_data/cd4ef65fa3a34c31add75795e8c9c721.jpg,1
612,19392,79612,train_data/003aea3384264fc8b3b5cf54a2e737d5.jpg,1
613,11587,64061,train_data/0760711097bb486185919ebe93b53f75.jpg,0
614,16773,49109,train_data/0c732b600a9f49b697db9992189be9d9.jpg,0
615,6502,76977,train_data/ba8bc9e304304707a8ae244a2f1122c5.jpg,0
616,4362,11567,train_data/e9060ba8f38c49849e14ae50317ffcdc.jpg,0
617,262,73117,train_data/09f35c1c6f194e90be6a54bf1a28030f.jpg,0
618,375,57912,train_data/ef25c1ed91e94e2f8e22fdcf3d0e0fa3.jpg,1
619,1966,33821,train_data/ea0ad10e89b54ab38569817dc976670b.jpg,0
620,3957,14170,train_data/bec096c202194e0aa965f0546992afbf.jpg,1
621,16502,37818,train_data/c7da23d2e6df4c24aca5f7d136da5509.jpg,1
622,1466,32091,train_data/a73d0a1b3c07447abd5c46b64a27587d.jpg,0
623,12615,22915,train_data/898155b4f649465880aabd78d24dece5.jpg,0
624,13543,22602,train_data/f6c20196ed9f4ca0bba74530627de5fd.jpg,1
625,5696,60061,train_data/d78e30d7244c488c8b81d88bb07130c5.jpg,0
626,1243,13249,train_data/e88e14a432614d5aa6af1a6f546a2323.jpg,0
627,8105,34588,train_data/b911f5a9b16d4c6c9ba071a9c75bc491.jpg,1
628,16250,8994,train_data/ef85cc0df149447b8014ede0105dfdde.jpg,1
629,17985,16662,train_data/31636138c7d74579813215e8e0c2be71.jpg,1
630,14937,15662,train_data/53f1f83f961841f9a457fe97a93d360a.jpg,1
631,941,21354,train_data/a96acd3ff37744fda3491481e996ed12.jpg,1
632,2949,2329,train_data/8e9838059b19478c80baa34c230123b5.jpg,0
633,9663,68563,train_data/fdb2603c10e1458fa790de695abb3d8d.jpg,0
634,3346,21006,train_data/a70f8ad360024b6b88f6222eaba9d23e.jpg,1
635,12714,48954,train_data/d7553749bc1c4d99ad4205720b0fb475.jpg,1
636,2657,30502,train_data/93a06da622bb458f816285227b49f95b.jpg,1
637,11045,12469,train_data/98b9e3470b18482b9b767d66ed1e5020.jpg,0
638,12698,31549,train_data/4a0df5e2a02647099a2dea819a6bb9e5.jpg,0
639,13353,33230,train_data/4882542ec6884ccb8e9035c59aa4f2ec.jpg,1
640,10905,60088,train_data/5278f00a0a134201b9affc2da78ce9da.jpg,1
641,19782,17446,train_data/1985c3adb6d94f8abbb674e483dac55f.jpg,1
642,17074,33538,train_data/dcfedbb7b41c4716a367209ebaa10076.jpg,1
643,15992,70752,train_data/fa1c148c50904732a813053c8512d4dc.jpg,1
644,18815,42099,train_data/332a2c83d7964c73b16d0c6f26c80314.jpg,0
645,5326,43621,train_data/75af58f039914124b700c7ec79b20685.jpg,0
646,17288,78169,train_data/a0c293e3b5cb4e159f52d3449136624b.jpg,0
647,6578,65877,train_data/6e1793b72c93480e8e806a93fb4927ff.jpg,0
648,13862,66503,train_data/2ebc508f3d6e4df3b33e1f80473e2901.jpg,0
649,2799,14112,train_data/7f5102130be0450ebde214d5b000a960.jpg,1
650,4306,2038,train_data/3f782bf36a9e47bda0449a3f51a20ab4.jpg,1
651,17201,15613,train_data/c6dcc1d402de489693847784d420bdde.jpg,0
652,18798,31299,train_data/04d2b5474c0641beb6c28b5ca04d8dae.jpg,0
653,17587,76341,train_data/5414e612e664486e9f9ab1a60e067755.jpg,0
654,7244,52738,train_data/ff848776d8534062b9825d3670ba2cf1.jpg,1
655,298,66666,train_data/fcefd89b00014ead8308bca951dd71e4.jpg,1
656,18803,4245,train_data/838099ab804c430aa78fa13dd5b9fd94.jpg,0
657,9241,60996,train_data/f81764a2cbcc4c20af314aae6fcb8af0.jpg,1
658,6770,20964,train_data/1920d34bbc0b4b1c8a514a16935fb187.jpg,1
659,3823,40036,train_data/881efbab86ff4b2582b62d25ab31ac7f.jpg,1
660,16255,25341,train_data/9c38af21b01140a0be0ba1b954d5e2a4.jpg,0
661,7977,5330,train_data/da109db1849f4fb3a2856e1f1d21648b.jpg,1
662,11463,59217,train_data/8b937df9388e4d98b1931530d5b4d076.jpg,0
663,2035,49200,train_data/a40bc8a41df64791982ca85898b2bce4.jpg,1
664,4039,18949,train_data/0371f0bdc4e648e8bc44f3c540ac0587.jpg,0
665,10450,48831,train_data/1227f36824e84db3b52789df00d28eeb.jpg,0
666,16030,12294,train_data/8dd2b0d7d7484b34a819859fa8802111.jpg,1
667,12117,8974,train_data/ef83a47028494ae19bf079a0eae2090b.jpg,1
668,10164,14204,train_data/df523a4e50b6430a87137d2e034e3d9e.jpg,1
669,16986,61022,train_data/b2551a090ba3424bb671eb55a8c9070f.jpg,1
670,10291,35557,train_data/a17136e3371249f7a6c964f34f13cf98.jpg,0
671,1499,20322,train_data/da88be509c5b4bec87ef31af377a0b66.jpg,1
672,13397,16125,train_data/015ec8688a014266a02cc439d4dd8a6b.jpg,0
673,3512,22503,train_data/7c0d4ccfe9bd4767adff73dc3bc798c0.jpg,0
674,19914,2088,train_data/e6b9d2f41a8e4468a0e43442559d8946.jpg,1
675,14220,23352,train_data/2bfa2334173a468984a567b996b96ad0.jpg,1
676,8844,39287,train_data/860488ddedae44babb8318f25117ec61.jpg,0
677,8362,8355,train_data/9db8dc31dbe444298bc7fc1569aea94e.jpg,0
678,6828,52296,train_data/fc8ab62f70934541abf278336c691074.jpg,1
679,7130,66771,train_data/173136e3c44e4b6285db1aae23b330de.jpg,0
680,17188,40400,train_data/cee6a9d7d1634c15bcf8f62ae20c5254.jpg,1
681,15021,12945,train_data/ad0e5bb9c89c4239b1e00c4eb24ed7a0.jpg,0
682,4085,59727,train_data/93e93cb6a6874f8cb17b2f91106963e1.jpg,0
683,242,28650,train_data/66893ddff5cc4c3988c4673d11a88147.jpg,1
684,18008,70459,train_data/2c20472a37964e35a98d470bf4523763.jpg,0
685,13990,21587,train_data/113b7d0559c7484981c9920a852f3b4c.jpg,0
686,3144,50777,train_data/b170ef725bf9478c9f65924644bca82f.jpg,0
687,12563,651,train_data/55ba85096160461a883232ff75f10d32.jpg,0
688,1644,38610,train_data/c40f4460cd544c7f80ade36f0abe5680.jpg,1
689,14547,62321,train_data/1fa5bbe8177c44b8b4f3267a8c76d415.jpg,0
690,7371,33056,train_data/7eb9fe462dcb4d79bd266040ae91d0ec.jpg,1
